time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
76.12687813021702,0.48743239371901015,-0.14171941047708234,0.10716869501386873,-0.0004234352534967145,8.668008872149697,8.097073119394114,8.66528333634169,-0.04364555554843151,0.3531041927922369,-0.22880650237861233,-0.21359590429655417,-0.018304520190288987,0.6108652381980153,13.2,7.559565002457309,9.149529502215447,9.776452741842085,7.044616736572781
76.37729549248748,0.4881286431408487,-0.14177001352020538,0.10723975058773673,-0.00043271176331591846,8.602401856598917,8.2060460181461,8.69212894426509,-0.04375146614628057,0.35299027555025475,-0.22288303703732062,-0.21196749471646487,-0.01783064296298565,0.6108652381980153,13.2,7.466106945438064,9.228369902670936,9.73869676775977,7.183722133621265
76.62771285475793,0.4888087014496227,-0.14181757414493115,0.10731523661421029,-0.0004506330071878493,8.533771179092462,8.313340624682027,8.718993027684668,-0.04386182394003202,0.35641976992656965,-0.2167250041093759,-0.20912382400936416,-0.01733800032875007,0.6108652381980153,13.2,7.370425772454292,9.30477378675291,9.697116585730631,7.321907462611144
76.87813021702839,0.4894811759655089,-0.14186181889170263,0.10739620175922125,-0.000471742597132721,8.462159392170085,8.418869236031249,8.745876764165617,-0.04397725217144767,0.3647188382770857,-0.21049331811950267,-0.20503299866027766,-0.016839465449560213,0.6108652381980153,13.2,7.272584138179788,9.378672843595798,9.651734646160381,7.459065628466701
77.12854757929883,0.4901553139378054,-0.141902679767093,0.10748365442639697,-0.0004998421166443654,8.387609708294049,8.522546353814358,8.772781458752352,-0.04409897265506457,0.37736170258334434,-0.2041860793198012,-0.19979053970434205,-0.016334886345584096,0.6108652381980153,13.2,7.1726448652190955,9.450001301556755,9.602574551369003,7.595091406071959
77.37896494156928,0.4908374493625567,-0.14194007896207572,0.10757819796342832,-0.0005328414718631497,8.310166419804563,8.624288383888105,8.799708776767703,-0.0442280074404186,0.3927675665984737,-0.19770861025619635,-0.1935645523867994,-0.01581668882049571,0.6108652381980153,13.2,7.070671167325446,9.518695320959665,9.54966167228368,7.729881446816545
77.62938230383973,0.4915308997325556,-0.14197392621602087,0.10768003177597141,-0.0005620250881174938,8.2298749093981,8.724013629534593,8.826660740244149,-0.04436498649416626,0.4093364997590072,-0.19096456979766346,-0.1865244892435885,-0.015277165583813078,0.6108652381980153,13.2,6.966726714771602,9.58469294752232,9.493023104024598,7.863334311546866
77.87979966611019,0.4922360045999821,-0.14200407240690657,0.10778909827954306,-0.000585226538268401,8.14678221504192,8.821641344778392,8.853639282663222,-0.04450860732228069,0.42546004004235455,-0.18385703816334553,-0.17884053117673712,-0.014708563053067643,0.6108652381980153,13.2,6.860876621671629,9.64793369917785,9.432687808412211,7.995348990378934
78.13021702838063,0.49294952582441803,-0.14203027597738246,0.10790520279147674,-0.0006058243397308836,8.060937714848214,8.917090892184998,8.880646008272214,-0.044657789148073744,0.4395199001218532,-0.17628852169701115,-0.17068379933780536,-0.014103081735760891,0.6108652381980153,13.2,6.75318830079448,9.708358053162955,9.368687128901946,8.12582373120704
78.38063439065108,0.49366582170810996,-0.14205219807041206,0.10802775601974768,-0.000624154914029319,7.972394210997849,9.010281972623353,8.907682505858569,-0.044811912557923134,0.44989317703661125,-0.16816170368512737,-0.16222617214786866,-0.013452936294810189,0.6108652381980153,13.2,6.64373224557368,9.765907297526631,9.30105617642202,8.254656647720076
78.63105175292154,0.49437716970800477,-0.1420693946028963,0.10815574342474818,-0.000639221822908692,7.881208191157009,9.10113454987247,8.934750332850033,-0.044970192707504436,0.4557501494201703,-0.15949640432733425,-0.1536108685967919,-0.01275971234618674,0.6108652381980153,13.2,6.5325822914760705,9.820523479944221,9.229834090837947,8.381745619800718
78.88146911519199,0.4950747043873046,-0.14208139077447238,0.1082878013230799,-0.0006488656873536603,7.787439941867585,9.189568882764988,8.961850948597794,-0.04513086538193803,0.45786197405353485,-0.1505480059708223,-0.1449226818210014,-0.012043840477665784,0.6108652381980153,13.2,6.419815759936884,9.872149535141233,9.155064123798287,8.506988230388743
79.13188647746243,0.4957526683334717,-0.1420881393645217,0.10842282686573615,-0.0006525244137172862,7.691154235879606,9.275505273420729,8.988985138780835,-0.04529245158107822,0.4571957836960103,-0.14160190829216757,-0.1362401669429859,-0.011328152663373406,0.6108652381980153,13.2,6.305514488912118,9.92072984023749,9.076793982847093,8.630280706603967
79.38230383973288,0.4964072247725471,-0.14208991989844288,0.10855983628671698,-0.000650620723407503,7.5924193882273885,9.35886515729529,9.016153272916457,-0.045455528225080935,0.45472570957813513,-0.13294577095943186,-0.12764259877313952,-0.01063566167675455,0.6108652381980153,13.2,6.189763594149863,9.966211000568087,8.995075182304914,8.751519314022492
79.63272120200334,0.4970364166663477,-0.1420872284138236,0.10869770877983957,-0.0006426245751072821,7.491306647530881,9.43957208525922,9.043355639662794,-0.045618943063492345,0.4514331715244576,-0.12486945260646305,-0.11920987759118018,-0.009989556208517044,0.6108652381980153,13.2,6.072650575273014,10.008542382063792,8.909962719788748,8.870601788454648
79.88313856427379,0.4976402073618064,-0.14208077844955608,0.10883518463702066,-0.0006270213572072389,7.387890191654701,9.51755174083435,9.070592450209253,-0.04577969509392811,0.44830702499682273,-0.11766504085510121,-0.11102253646405075,-0.009413203268408096,0.6108652381980153,13.2,5.954265277306904,10.047676117713278,8.821515106002497,8.98742736395542
80.13355592654423,0.4982204572073166,-0.14207152654434765,0.10897098900855363,-0.0006042112082389917,7.282246914062088,9.592731968437718,9.097863719487615,-0.04593448627618665,0.4462302585321347,-0.11154214515812845,-0.1031322857015197,-0.008923371612650275,0.6108652381980153,13.2,5.834699703280092,10.083567299844558,8.729794124844084,9.101896637030878
80.38397328881469,0.4987800782360459,-0.14206045745874507,0.10910463576382214,-0.0005817813099194713,7.174455219945067,9.665043312589406,9.125168770226315,-0.04608396866459439,0.445284859133638,-0.10610850183383232,-0.09538136520573405,-0.008488680146706586,0.6108652381980153,13.2,5.714046978171331,10.116175241585069,8.634863461718801,9.213911383593743
80.63439065108514,0.49932157441225344,-0.14204789119486458,0.10923617415761547,-0.0005610968525162968,7.064595287130694,9.734419068847846,9.152506959129026,-0.04622716197593935,0.44520283302211355,-0.10070694647246763,-0.08751967020709028,-0.00805655571779741,0.6108652381980153,13.2,5.592401155117993,10.145462482208734,8.536789419143394,9.323375655486958
80.8848080133556,0.4998468592404759,-0.14203345828197295,0.10936603148100948,-0.000544125937221912,6.952749010199312,9.800794913945829,9.17987783479673,-0.04636453981540097,0.4457127227484293,-0.09467440932736397,-0.07929485337050053,-0.0075739527461891176,0.6108652381980153,13.2,5.469857088344088,10.171394155845377,8.435640932054536,9.430195672046281
81.13522537562605,0.5003572591858353,-0.1420161072519741,0.10949502205632262,-0.0005340828543711718,6.838999974896802,9.864108895175224,9.207281125303322,-0.046498340699799474,0.44654107158622686,-0.08734304995620375,-0.07045272121952102,-0.0069874439964963,0.6108652381980153,13.2,5.346510432186404,10.193937964391552,8.3314895176072,9.534279825958897
81.38564273789649,0.5008535781883419,-0.1419942792516987,0.10962430441169961,-0.0005308470912841756,6.723433460023339,9.92430142094356,9.234716680715554,-0.04663126500677407,0.44741245817735903,-0.07804029981819627,-0.06073725959331493,-0.006243223985455701,0.6108652381980153,13.2,5.222457679228327,10.21306422233391,8.224409240818352,9.635538619553211
81.63606010016694,0.5013360465043888,-0.14196560044632026,0.1097555347869324,-0.0005261068445918328,6.606136551138436,9.98131448025289,9.26218483141305,-0.046762995986959606,0.4480545895994372,-0.0661190904910647,-0.04990682250125315,-0.0052895272392851755,0.6108652381980153,13.2,5.097796194570252,10.228744508236083,8.114476907706619,9.733884452269695
81.8864774624374,0.5018045158370031,-0.14192754738908292,0.10988993034854745,-0.0005209104807067899,6.487198217007298,10.035091735620345,9.289686401455194,-0.046894127156497975,0.4483557902124844,-0.051901921469387845,-0.038241507833430166,-0.004152153717551028,0.6108652381980153,13.2,4.972624374309877,10.240951700200077,8.001772059704718,9.829231771040613
82.13689482470785,0.502259018099456,-0.14187921440061638,0.11002727698047443,-0.0005140162947858057,6.366709254200655,10.085579307993644,9.317222012959919,-0.04702429333315009,0.44839679093593626,-0.03687204708009624,-0.026646048227616136,-0.0029497637664076992,0.6108652381980153,13.2,4.847041793946614,10.249661787999985,7.886376714454697,9.921496827987303
82.38731218697829,0.5026997843869571,-0.14182137131954012,0.1101659041189834,-0.0005011444929684691,6.244762285149492,10.132725797936622,9.34479206235758,-0.047152005920817766,0.448270153331672,-0.022591241605272646,-0.016068230910151433,-0.0018072993284218117,0.6108652381980153,13.2,4.721149154713932,10.254853922315704,7.768375415585052,10.010597673557541
82.63772954924875,0.5031272481110709,-0.14175642975163288,0.11030272594042109,-0.0004763381597033507,6.121451748685181,10.17648234930596,9.372396674190771,-0.047274671764954534,0.4480691320148291,-0.010633164427783863,-0.0074630858811829005,-0.0008506531542227091,0.6108652381980153,13.2,4.595048217787983,10.256510537243495,7.647855279582379,10.096454161368426
82.8881469115192,0.503542112157703,-0.14168843742131706,0.1104334966671395,-0.00044569873219767924,5.996873780941152,10.216803838531746,9.40003491695608,-0.04739003041879383,0.4478876910033521,-0.0025835487419682405,-0.0017929867203101484,-0.00020668389935745923,0.6108652381980153,13.2,4.468841644843309,10.25461972212928,7.5249059170389945,10.178987954934211
83.13856427378965,0.5039452778532019,-0.14162320692463443,0.11055299070587589,-0.00041103889912014896,5.871125984023087,10.253649568776572,9.42770462456755,-0.04749740494260534,0.447820441790078,-3.847577949770299e-05,-2.6496114306385932e-05,-3.0780623598162392e-06,0.6108652381980153,13.2,4.34263253009555,10.249176169547122,7.399619437950625,10.258122968006022
83.3889816360601,0.5043377237075644,-0.14156704801463474,0.11065623637640379,-0.000373405109278421,5.744307107143621,10.28698348804201,9.45540236494395,-0.04759595442166227,0.4479199323775379,-0.003888945537080562,-0.002705018714997997,-0.00031111564296644494,0.6108652381980153,13.2,4.2165238061473875,10.24018140264989,7.272090408139855,10.33378557343413
83.63939899833055,0.5047204701935316,-0.1415263115477263,0.11073897320802986,-0.0003358620058436259,5.616516975386393,10.316774286410741,9.483123394620218,-0.04768457489881195,0.44811412024281955,-0.012939233837943251,-0.009106032439404199,-0.00103513870703546,0.6108652381980153,13.2,4.090617889368047,10.227643880328552,7.142416061404739,10.40590469249293
83.889816360601,0.5050941809867593,-0.14150507204597343,0.11079956044285205,-0.0002952308036305661,5.487856095806913,10.342995756573984,9.510862287693833,-0.04776311941448531,0.44830783562705045,-0.025603921022382275,-0.018270605191881024,-0.002048313681790582,0.6108652381980153,13.2,3.965016082521613,10.211578315048035,7.010696109092214,10.474413198099933
84.14023372287146,0.5054591372099241,-0.14150519633689784,0.110838253776819,-0.0002453744118498013,5.358425487359832,10.365626094004545,9.538613727984293,-0.04783125282954576,0.4484055408517003,-0.0402886637228102,-0.02923396194981096,-0.003223093097824816,0.6108652381980153,13.2,3.8398183934799155,10.192003674894588,6.877032581239749,10.539248513114503
84.3906510851419,0.5058154448689434,-0.14152666193648047,0.11085699715535546,-0.0001897731100580006,5.2283267363368715,10.384646960740678,9.566372439299366,-0.047886783323362596,0.44831151240335193,-0.05539326273986709,-0.041027345858780984,-0.004431461019189367,0.6108652381980153,13.2,3.715123598928736,10.168942266915586,6.741529873745007,10.60035165456577
84.64106844741235,0.5061629839284125,-0.1415676338145445,0.11085919173806348,-0.00013832349334956106,5.097661911727984,10.400043417058285,9.59413346736246,-0.04792837564373731,0.4479300158077326,-0.06931483719977487,-0.05267997970143855,-0.005545186975981989,0.6108652381980153,13.2,3.591029245475319,10.142419157757292,6.6042945779806494,10.657667676359278
84.8914858096828,0.5065011315821046,-0.1416243223752109,0.11084894985148144,-9.532897123429953e-05,4.9665334006539545,10.411803525061002,9.621893420851661,-0.04795787213528781,0.4471997498542785,-0.08065687374581279,-0.06333184562996713,-0.006452549899665023,0.6108652381980153,13.2,3.4676319329668033,10.112459842706915,6.465434868341106,10.711147207415088
85.14190317195326,0.506829433795503,-0.1416926065942506,0.11083027089138461,-6.587619401602694e-05,4.835044068146244,10.419917658063508,9.649649816243802,-0.04797692791040068,0.4463025131621112,-0.0894810558708085,-0.07290655775529108,-0.00715848446966468,0.6108652381980153,13.2,3.3450275881255473,10.079090518201184,6.325060548166941,10.760744797925831
85.3923205342237,0.5071479452544846,-0.14176918567611896,0.1108063685769637,-5.597022571937064e-05,4.703297204457377,10.424378335001968,9.677400780078658,-0.04799120328220214,0.44552480830528773,-0.09647828020466115,-0.0816659646011931,-0.007718262416372892,0.6108652381980153,13.2,3.223311498061379,10.04233833858335,6.183282910853375,10.806418331420586
85.64273789649415,0.5074571908194401,-0.14185166791189913,0.11077935744280183,-6.270091257935314e-05,4.571396247125777,10.425180594868058,9.705145269544643,-0.0480059422146252,0.4451531804555378,-0.1023417682934775,-0.08987339803489469,-0.008187341463478201,0.6108652381980153,13.2,3.102578263514155,10.00223144778405,6.040214230737398,10.848129741952066
85.89315525876461,0.5077582416312486,-0.14193859304040854,0.11075030696970169,-8.384739178882112e-05,4.439444554133981,10.422322108275036,9.732882750821982,-0.04802418602072907,0.44547372659762174,-0.10776404220934091,-0.0977920484236089,-0.008621123376747274,0.6108652381980153,13.2,2.9829216047711036,9.958799565156298,5.895967503496859,10.885844651393775
86.14357262103506,0.508052714302694,-0.14202938986898564,0.1107197982246712,-0.00011244247248131346,4.307545103506066,10.415803218026582,9.760612774249436,-0.04804830337872845,0.44677206219485033,-0.11343662747509566,-0.10568475377069064,-0.009074930198007652,0.6108652381980153,13.2,2.8644339617309234,9.912074637852253,5.750656245281209,10.91953179820091
86.3939899833055,0.5083427478983047,-0.14212435313088856,0.11068793048793353,-0.00013466867195783595,4.175800396322596,10.405627024691947,9.78833497847714,-0.04807908554140045,0.449301537510933,-0.1200262149637058,-0.11380569915527426,-0.009602097197096465,0.6108652381980153,13.2,2.7472064273401275,9.862090897293852,5.604394365305064,10.949163152090042
86.64440734557596,0.508630449604758,-0.14222419499223202,0.11065434357057614,-0.0001468319372787225,4.044312116236174,10.391799499011876,9.81604899456539,-0.04811378219883923,0.4526575483356833,-0.1277070178776234,-0.12223764616594476,-0.010216561430209872,0.6108652381980153,13.2,2.6313283806073757,9.808885086041597,5.457295851864973,10.974713911982155
86.89482470784641,0.5089163385825938,-0.1423294686691838,0.11061883893396787,-0.00014618343329335983,3.9131812488143933,10.374329512975196,9.84375435589493,-0.048150809732856535,0.45581689766033456,-0.1361901003667362,-0.13090211832628668,-0.010895208029338896,0.6108652381980153,13.2,2.516887560949436,9.752496587481156,5.309474936679351,10.996162438469236
87.14524207011686,0.5091989413748483,-0.1424402975306608,0.11058130882770113,-0.0001349098042818227,3.782508604079999,10.353228960265376,9.871450572524536,-0.048187286923327105,0.4577341948366049,-0.1451689787181122,-0.13971448904461922,-0.011613518297448977,0.6108652381980153,13.2,2.4039706344201655,9.692967408903991,5.161046573739832,11.013490511626761
87.3956594323873,0.5094748446567161,-0.1425563772671582,0.11054171905446301,-0.00012077103920984923,3.652394909683668,10.328512798658796,9.899137134843786,-0.04821969489147659,0.45736620882962536,-0.15433773281665628,-0.14859028167089677,-0.012347018625332502,0.6108652381980153,13.2,2.292663299694529,9.630342189999034,5.012126519672807,11.026683407318558
87.64607679465776,0.5097385088102998,-0.14267706806890051,0.11050013749010658,-0.00010952201124089119,3.5229414299727035,10.300199256027726,9.926813530151561,-0.0482488611941383,0.45367206142042166,-0.163391065932639,-0.1574451897475903,-0.01307128527461112,0.6108652381980153,13.2,2.1830509313187125,9.564668358228891,4.8628319286266946,11.035730153826561
87.89649415692821,0.5099826152395579,-0.1428013708897754,0.11045663182295512,-0.00010457038044357964,3.3942502953167004,10.268310154261735,9.954479277784015,-0.04827525313093665,0.44561838538142196,-0.17202510054021156,-0.1661949193686566,-0.013762008043216924,0.6108652381980153,13.2,2.075218952218183,9.49599637999397,4.713281638415218,11.0406239285295
88.14691151919867,0.5101990558972549,-0.14292804662510708,0.11041132591554786,-0.00010609384390397017,3.2664245578553115,10.23287112246354,9.982133906166363,-0.048300954471375446,0.43299735731358546,-0.1800572309966202,-0.17472496273116622,-0.014404578479729615,0.6108652381980153,13.2,1.9692528941625331,9.424379981564327,4.56359622154809,11.041362263362752
88.39732888146912,0.5103804127230598,-0.14305572898043614,0.11036440218147017,-0.00010959890675824265,3.139568081027178,10.19391165893478,10.009777009022963,-0.048327504274046564,0.41733407345329565,-0.1875590898818541,-0.18285709043355852,-0.015004727190548328,0.6108652381980153,13.2,1.8652383544404607,9.349876115881395,4.413897807613895,11.037947201988166
88.64774624373956,0.5105233862750237,-0.14318323269464747,0.11031624268413863,-0.00011090783304919127,3.0137851464546643,10.151465157732895,10.037408181537002,-0.04835486213266587,0.40036911483151144,-0.1946342602025045,-0.1904054428979098,-0.015570740816200359,0.6108652381980153,13.2,1.7632605768249823,9.272545052858455,4.264309716084346,11.030385262607336
88.89816360601002,0.5106279323399825,-0.14330953488276457,0.11026743425055315,-0.00010748455856148925,2.88917893007763,10.105568120302166,10.065027146223771,-0.048382790586213975,0.3838385683288276,-0.20138611326020384,-0.19718470580574496,-0.016110889060816307,0.6108652381980153,13.2,1.6634030619925086,9.192449414316922,4.114954798162751,11.01868682628741
89.14858096828047,0.510697328299817,-0.143433773225851,0.11021871581280727,-9.575702736324599e-05,2.765850982969879,10.056259931238705,10.092633883224138,-0.048408948294543036,0.3694737871761378,-0.2079178204958922,-0.2030101376790247,-0.016633425639671375,0.6108652381980153,13.2,1.5657472127711711,9.109653787821683,3.965954753168587,11.002866074655726
89.39899833055092,0.5107377656792567,-0.14355523511190968,0.1101709494573764,-7.75351496164384e-05,2.6439008900209715,10.003582494321568,10.120228614926233,-0.04843172170846953,0.35900144824279456,-0.21433233695140952,-0.20769752837618713,-0.01714658695611276,0.6108652381980153,13.2,1.4703720394499051,9.024224394912904,3.817429740592038,10.982940593730232
89.64941569282136,0.5107595131426471,-0.14367358413194747,0.11012553823595418,-6.0010288435677526e-05,2.5234248716071903,9.947578890648384,10.147811667377969,-0.04844983326529156,0.35373215212356796,-0.22069615983798466,-0.21109142955150187,-0.01765569278703877,0.6108652381980153,13.2,1.3773526781572452,8.936227924167987,3.6694970650571355,10.95892985712878
89.89983305509182,0.5107721220653446,-0.1437885533620725,0.11008391972726628,-4.8711372154762304e-05,2.4045162140778307,9.888293374438286,10.175383698846863,-0.04846270671769675,0.35276712344644334,-0.2268816301759074,-0.2131884388983081,-0.018150530414072594,0.6108652381980153,13.2,1.286761092466783,8.845731271677845,3.5222713356888784,10.930855477198726
90.15025041736227,0.5107821044296479,-0.1438997623116128,0.11004723934096251,-5.125868212422004e-05,2.2872655374235675,9.825771459350232,10.20294580438142,-0.048473382537728524,0.35447414621123063,-0.23269672786696555,-0.21403565095731283,-0.018615738229357245,0.6108652381980153,13.2,1.198666519893387,8.752801548759853,3.375864554953748,10.89874136994061
90.40066777963273,0.5107929589687684,-0.14400672837495332,0.11001636579767589,-7.574152889093112e-05,2.171760839270193,9.760059946195229,10.230499509139083,-0.04848822666408422,0.35722447566103027,-0.23794982151279243,-0.21367988345146263,-0.019035985721023396,0.6108652381980153,13.2,1.1131355867713757,8.657506172099918,3.23038609176901,10.86261372029054
90.65108514190317,0.5108050146472288,-0.1441089690280714,0.10999223721420796,-0.00011123614530663195,2.0580887746349257,9.691207402482465,10.258046464200797,-0.0485111916435561,0.3593925790283035,-0.2424495258523427,-0.2121675947133843,-0.019395962068187417,0.6108652381980153,13.2,1.0302333157352817,8.559913715763495,3.08594423353457,10.822501089201436
90.90150250417362,0.510814865894754,-0.14420571914147792,0.10997563264932607,-0.00015739263590255507,1.9463355502996589,9.619264635627156,10.285588254241627,-0.04854500909305578,0.35935517663952954,-0.24600455037773317,-0.20954490632589137,-0.019680364030218653,0.6108652381980153,13.2,0.9500238209500471,8.460094592898141,2.942647279649271,10.77843467835617
91.15191986644408,0.510817069361384,-0.14429607662895133,0.10996686627173873,-0.0002081644096571673,1.8365868551998779,9.544285611621385,10.313126702490324,-0.048590869330635424,0.35557018201473567,-0.2484383260173736,-0.2058642237277317,-0.019875066081389888,0.6108652381980153,13.2,0.8725705961699896,8.358121667503195,2.8006031142297663,10.730449555739575
91.40233722871453,0.5108044375416926,-0.1443790653235187,0.10996580921277087,-0.00024383883528233448,1.7289279465383125,9.466327621449073,10.340663893222755,-0.04864745935881972,0.3478485354553114,-0.2498230797053672,-0.20128976808113788,-0.01998584637642938,0.6108652381980153,13.2,0.7979366644749242,8.254070436392219,2.6599192286017006,10.678584806505928
91.65275459098497,0.5107696199300891,-0.14445368694282293,0.10997173105969711,-0.00025143255533268045,1.6234437860007558,9.385451380617933,10.368201915791083,-0.04870934899671696,0.3371283900223662,-0.25043832316431924,-0.19607899977012305,-0.02003506585314554,0.6108652381980153,13.2,0.7261844334123112,8.148019400995391,2.5207031385892003,10.622883360240476
91.90317195325542,0.5107086281136018,-0.14451937723390534,0.10998351061550489,-0.00023829323819005605,1.5202191571134023,9.30172118539314,10.39574219236813,-0.048770333537900654,0.32438200137742057,-0.2505697368347436,-0.19049223253797265,-0.02004557894677949,0.6108652381980153,13.2,0.6573749648832603,8.040050804535003,2.3830633493435442,10.563391566251276
92.15358931552588,0.5106191812349912,-0.14457595706750268,0.10999981738965693,-0.00020636335729772308,1.4193372207839896,9.215204241095076,10.42328588913471,-0.048826759363540743,0.3105818149095371,-0.25050304219806846,-0.18478988329122822,-0.020040243375845476,0.6108652381980153,13.2,0.5915669810355949,7.9302495025198665,2.2471074605323844,10.500158979670285
92.40400667779633,0.5105009383065403,-0.14462349376022343,0.11001884829799141,-0.00016736995938252503,1.3208791104721411,9.125970484732482,10.45083397870524,-0.04887489551987903,0.2967009187326969,-0.2505241390469577,-0.1792325817001809,-0.020041931123756615,0.6108652381980153,13.2,0.5288165182904666,7.818702685057739,2.1129417026538158,10.433238284407226
92.65442404006677,0.5103554854355908,-0.14466241180254766,0.11003859119503054,-0.00013614861092364612,1.224923857056133,9.034092418316225,10.478387088759888,-0.048913066853919974,0.2837102046519089,-0.25091873440746576,-0.17408116623757863,-0.02007349875259726,0.6108652381980153,13.2,0.4691766387110977,7.7054997824929865,1.980671075401168,10.362685054139465
92.90484140233723,0.5101861425350414,-0.14469374696543633,0.11005755813124245,-0.00011452261706494432,1.1315478152866991,8.939644291321018,10.505945086670685,-0.04894466085404665,0.2721087231933111,-0.25190477263221794,-0.1695792107429844,-0.020152381810577435,0.6108652381980153,13.2,0.41269627130617037,7.59073187469909,1.8503993592672279,10.288556707942947
93.15525876460768,0.5099960497489604,-0.1447186770050979,0.11007419596022806,-0.00010347022194521179,1.0408243428503972,8.842702160619881,10.533507540736904,-0.0489714447948324,0.2614318321583715,-0.25356170057803484,-0.16593450599124038,-0.020284936046242787,0.6108652381980153,13.2,0.3594204625907558,7.474491284341263,1.7222282231100385,10.2109130368985
93.40567612687813,0.5097872287343624,-0.1447384978702192,0.1100870152110497,-9.631490841382887e-05,0.9528237837522905,8.743343915770618,10.561073710543486,-0.04899584571793837,0.2510971408177315,-0.25595208973025213,-0.16335062359989602,-0.02047616717842017,0.6108652381980153,13.2,0.3093903411565465,7.356871537773354,1.5962572263480346,10.129816293767883
93.65609348914857,0.5095606158023983,-0.14475455992655137,0.11009456210055378,-8.453636423562928e-05,0.8676135609505385,8.6416493654687,10.58864246119642,-0.049017842240775635,0.24052190575572177,-0.259138431655558,-0.16203119434179328,-0.02073107453244464,0.6108652381980153,13.2,0.26264308877378595,7.237967429347045,1.472584033127291,10.045331301590355
93.90651085141903,0.5093160277324029,-0.1447682029958057,0.11009531546181425,-6.060196789333063e-05,0.7852582009179867,8.537700443972396,10.616212295042963,-0.04903582148364748,0.2291232533235846,-0.26318306279270876,-0.16217974238638222,-0.0210546450234167,0.6108652381980153,13.2,0.2192120073297379,7.1178751178409545,1.3513043945062355,9.957525770103837
94.15692821368948,0.5090522273734432,-0.14478073514051001,0.1100876653185752,-1.9436619109096856e-05,0.7058192703259683,8.431581397539768,10.643781327123925,-0.049047222743255965,0.21631854367001915,-0.2681480713063578,-0.1639994825731033,-0.021451845704508626,0.6108652381980153,13.2,0.17912642692889014,6.996692238505419,1.2325121137230464,9.866470556574116
94.40734557595994,0.508766994073939,-0.14479339184245152,0.11006990883496551,3.7021415228251695e-05,0.6293554223684563,8.3233788544438,10.6713472038706,-0.049046106224292584,0.20160752976100202,-0.2740841848030397,-0.16766360924285936,-0.021926734784243177,0.6108652381980153,13.2,0.14241164586666333,6.874517919596644,1.1162991988702493,9.772239789290953
94.65776293823038,0.5084575712980726,-0.14480733200376605,0.11004042780685297,0.00010162000314543451,0.5559222583747508,8.213181929542701,10.698907141195653,-0.049029140578090755,0.18493118391536492,-0.2809824311338422,-0.17318576433440858,-0.022478594490707375,0.6108652381980153,13.2,0.10908886115358662,6.751452759987755,1.002755655595915,9.674911099097647
94.90818030050083,0.5081213718297752,-0.1448235802114135,0.10999786121339145,0.00017141722673680995,0.4855720380356009,8.10108223339815,10.72645812863469,-0.048994951473375944,0.16637902113816727,-0.2888135363066315,-0.1805255412902322,-0.02310508290453052,0.6108652381980153,13.2,0.07917520345892254,6.627598652612109,0.8919688726122792,9.574565814184192
95.15859766277129,0.5077560561530436,-0.14484305735150593,0.1099411856715804,0.00024029202190537963,0.41835370120375037,7.987173554553426,10.753996767268761,-0.04894311331919973,0.14604161723445933,-0.2975477280022229,-0.1896416336984072,-0.023803818240177833,0.6108652381980153,13.2,0.05268356100869581,6.503058465158493,0.784023841398805,9.471288643948359
95.40901502504174,0.507359611794408,-0.1448666135302034,0.10986989905698716,0.00029943176037816295,0.3543129242061413,7.8715517482556825,10.781519158535124,-0.04887548418596148,0.12401061568499193,-0.30715467923814205,-0.20049174812972326,-0.024572374339051364,0.6108652381980153,13.2,0.02962250918229664,6.377935872472473,0.6790033392299859,9.365167624038891
95.65943238731218,0.506930064776105,-0.1448950228807238,0.10978339517749575,0.00035118831996686767,0.2934914384582135,7.754314622907976,10.809021550343017,-0.04879419994804979,0.10037819014661269,-0.3176037223987589,-0.21303281406686175,-0.02540829779190071,0.6108652381980153,13.2,0.009996641395837058,6.252334945935427,0.5769862355205899,9.256294299880524
95.90984974958263,0.5064654923108544,-0.14492882476315752,0.10968076403630857,0.00040064636064193954,0.23592682226499181,7.635561616382707,10.836500509404278,-0.048700035649616384,0.0752411780718219,-0.32885378789766734,-0.22721323671023777,-0.026308303031813387,0.6108652381980153,13.2,-0.006193304926046389,6.126359809463236,0.47804694945603,9.144763423302177
96.16026711185309,0.5059644892621252,-0.14496832743324536,0.10956184690699133,0.00045128734846629497,0.18165315608289714,7.515393390308825,10.863952210362253,-0.04859321332222213,0.048774641934102254,-0.34068609074211437,-0.24284249612355532,-0.02725488725936915,0.6108652381980153,13.2,-0.01895079318582349,6.0001144372649335,0.3822571053516178,9.030672343352716
96.41068447412354,0.5054261792162794,-0.1450136094872947,0.10942726354160083,0.0005050338835308466,0.13070103817559042,7.3939118206994365,10.891372418645082,-0.04847342542216619,0.02121952532715278,-0.35273234338339726,-0.2596130664712888,-0.028218587470671783,0.6108652381980153,13.2,-0.02828344388859902,5.8737025638986555,0.2896855202397799,8.914121077500218
96.661101836394,0.504850177123316,-0.145064462735976,0.10927827373009388,0.0005617859705760812,0.08309747914212434,7.271219916577244,10.918756652433057,-0.04833992333180617,-0.007181801741955031,-0.36462176397173673,-0.2772149106683475,-0.02916974111773894,0.6108652381980153,13.2,-0.03420283282385428,5.747227499662815,0.20039779110810296,8.795212333491673
